#id;9
#rows;2752
#x;y
2025-07-15T07:45:00.000+01:00;1.61
2025-07-15T08:00:00.000+01:00;1.61
2025-07-15T08:15:00.000+01:00;1.61
2025-07-15T08:30:00.000+01:00;1.6
2025-07-15T08:45:00.000+01:00;1.6
2025-07-15T09:00:00.000+01:00;1.6
2025-07-15T09:15:00.000+01:00;1.6
2025-07-15T09:30:00.000+01:00;1.59
2025-07-15T09:45:00.000+01:00;1.59
2025-07-15T10:00:00.000+01:00;1.58
2025-07-15T10:15:00.000+01:00;1.58
2025-07-15T10:30:00.000+01:00;1.58
2025-07-15T10:45:00.000+01:00;1.58
2025-07-15T11:00:00.000+01:00;1.58
2025-07-15T11:15:00.000+01:00;1.58
2025-07-15T11:30:00.000+01:00;1.58
2025-07-15T11:45:00.000+01:00;1.58
2025-07-15T12:00:00.000+01:00;1.58
2025-07-15T12:15:00.000+01:00;1.58
2025-07-15T12:30:00.000+01:00;1.58
2025-07-15T12:45:00.000+01:00;1.58
2025-07-15T13:00:00.000+01:00;1.59
2025-07-15T13:15:00.000+01:00;1.6
2025-07-15T13:30:00.000+01:00;1.6
2025-07-15T13:45:00.000+01:00;1.61
2025-07-15T14:00:00.000+01:00;1.65
2025-07-15T14:15:00.000+01:00;1.68
2025-07-15T14:30:00.000+01:00;1.72
2025-07-15T14:45:00.000+01:00;1.74
2025-07-15T15:00:00.000+01:00;1.77
2025-07-15T15:15:00.000+01:00;1.78
2025-07-15T15:30:00.000+01:00;1.79
2025-07-15T15:45:00.000+01:00;1.8
2025-07-15T16:00:00.000+01:00;1.8
2025-07-15T16:15:00.000+01:00;1.81
2025-07-15T16:30:00.000+01:00;1.81
2025-07-15T16:45:00.000+01:00;1.8
2025-07-15T17:00:00.000+01:00;1.79
2025-07-15T17:15:00.000+01:00;1.78
2025-07-15T17:30:00.000+01:00;1.78
2025-07-15T17:45:00.000+01:00;1.79
2025-07-15T18:00:00.000+01:00;1.79
2025-07-15T18:15:00.000+01:00;1.78
2025-07-15T18:30:00.000+01:00;1.78
2025-07-15T18:45:00.000+01:00;1.79
2025-07-15T19:00:00.000+01:00;1.8
2025-07-15T19:15:00.000+01:00;1.82
2025-07-15T19:30:00.000+01:00;1.82
2025-07-15T19:45:00.000+01:00;1.85
2025-07-15T20:00:00.000+01:00;1.85
2025-07-15T20:15:00.000+01:00;1.86
2025-07-15T20:30:00.000+01:00;1.86
2025-07-15T20:45:00.000+01:00;1.86
2025-07-15T21:00:00.000+01:00;1.87
2025-07-15T21:15:00.000+01:00;1.87
2025-07-15T21:30:00.000+01:00;1.87
2025-07-15T21:45:00.000+01:00;1.87
2025-07-15T22:00:00.000+01:00;1.88
2025-07-15T22:15:00.000+01:00;1.88
2025-07-15T22:30:00.000+01:00;1.88
2025-07-15T22:45:00.000+01:00;1.88
2025-07-15T23:00:00.000+01:00;1.87
2025-07-15T23:15:00.000+01:00;1.87
2025-07-15T23:30:00.000+01:00;1.86
2025-07-15T23:45:00.000+01:00;1.87
2025-07-16T00:00:00.000+01:00;1.86
2025-07-16T00:15:00.000+01:00;1.87
2025-07-16T00:30:00.000+01:00;1.86
2025-07-16T00:45:00.000+01:00;1.86
2025-07-16T01:00:00.000+01:00;1.86
2025-07-16T01:15:00.000+01:00;1.86
2025-07-16T01:30:00.000+01:00;1.85
2025-07-16T01:45:00.000+01:00;1.85
2025-07-16T02:00:00.000+01:00;1.86
2025-07-16T02:15:00.000+01:00;1.85
2025-07-16T02:30:00.000+01:00;1.85
2025-07-16T02:45:00.000+01:00;1.85
2025-07-16T03:00:00.000+01:00;1.85
2025-07-16T03:15:00.000+01:00;1.85
2025-07-16T03:30:00.000+01:00;1.85
2025-07-16T03:45:00.000+01:00;1.85
2025-07-16T04:00:00.000+01:00;1.85
2025-07-16T04:15:00.000+01:00;1.85
2025-07-16T04:30:00.000+01:00;1.84
2025-07-16T04:45:00.000+01:00;1.84
2025-07-16T05:00:00.000+01:00;1.85
2025-07-16T05:15:00.000+01:00;1.84
2025-07-16T05:30:00.000+01:00;1.85
2025-07-16T05:45:00.000+01:00;1.84
2025-07-16T06:00:00.000+01:00;1.83
2025-07-16T06:15:00.000+01:00;1.83
2025-07-16T06:30:00.000+01:00;1.82
2025-07-16T06:45:00.000+01:00;1.82
2025-07-16T07:00:00.000+01:00;1.82
2025-07-16T07:15:00.000+01:00;1.81
2025-07-16T07:30:00.000+01:00;1.81
2025-07-16T07:45:00.000+01:00;1.81
2025-07-16T08:00:00.000+01:00;1.8
2025-07-16T08:15:00.000+01:00;1.8
2025-07-16T08:30:00.000+01:00;1.8
2025-07-16T08:45:00.000+01:00;1.8
2025-07-16T09:00:00.000+01:00;1.8
2025-07-16T09:15:00.000+01:00;1.8
2025-07-16T09:30:00.000+01:00;1.79
2025-07-16T09:45:00.000+01:00;1.79
2025-07-16T10:00:00.000+01:00;1.79
2025-07-16T10:15:00.000+01:00;1.78
2025-07-16T10:30:00.000+01:00;1.78
2025-07-16T10:45:00.000+01:00;1.78
2025-07-16T11:00:00.000+01:00;3.01
2025-07-16T11:15:00.000+01:00;2.94
2025-07-16T11:30:00.000+01:00;2.89
2025-07-16T11:45:00.000+01:00;2.84
2025-07-16T12:00:00.000+01:00;2.8
2025-07-16T12:15:00.000+01:00;2.77
2025-07-16T12:30:00.000+01:00;2.74
2025-07-16T12:45:00.000+01:00;2.72
2025-07-16T13:00:00.000+01:00;2.7
2025-07-16T13:15:00.000+01:00;2.69
2025-07-16T13:30:00.000+01:00;2.68
2025-07-16T13:45:00.000+01:00;2.66
2025-07-16T14:00:00.000+01:00;2.65
2025-07-16T14:15:00.000+01:00;2.63
2025-07-16T14:30:00.000+01:00;2.63
2025-07-16T14:45:00.000+01:00;2.61
2025-07-16T15:00:00.000+01:00;2.6
2025-07-16T15:15:00.000+01:00;2.58
2025-07-16T15:30:00.000+01:00;2.58
2025-07-16T15:45:00.000+01:00;2.58
2025-07-16T16:00:00.000+01:00;2.57
2025-07-16T16:15:00.000+01:00;2.56
2025-07-16T16:30:00.000+01:00;2.56
2025-07-16T16:45:00.000+01:00;2.55
2025-07-16T17:00:00.000+01:00;2.55
2025-07-16T17:15:00.000+01:00;2.55
2025-07-16T17:30:00.000+01:00;2.54
2025-07-16T17:45:00.000+01:00;2.53
2025-07-16T18:00:00.000+01:00;2.53
2025-07-16T18:15:00.000+01:00;2.53
2025-07-16T18:30:00.000+01:00;2.52
2025-07-16T18:45:00.000+01:00;2.52
2025-07-16T19:00:00.000+01:00;2.52
2025-07-16T19:15:00.000+01:00;2.52
2025-07-16T19:30:00.000+01:00;2.51
2025-07-16T19:45:00.000+01:00;2.51
2025-07-16T20:00:00.000+01:00;2.51
2025-07-16T20:15:00.000+01:00;2.5
2025-07-16T20:30:00.000+01:00;2.5
2025-07-16T20:45:00.000+01:00;2.5
2025-07-16T21:00:00.000+01:00;2.5
2025-07-16T21:15:00.000+01:00;2.5
2025-07-16T21:30:00.000+01:00;2.5
2025-07-16T21:45:00.000+01:00;2.5
2025-07-16T22:00:00.000+01:00;2.5
2025-07-16T22:15:00.000+01:00;2.5
2025-07-16T22:30:00.000+01:00;2.5
2025-07-16T22:45:00.000+01:00;2.5
2025-07-16T23:00:00.000+01:00;2.5
2025-07-16T23:15:00.000+01:00;2.5
2025-07-16T23:30:00.000+01:00;2.49
2025-07-16T23:45:00.000+01:00;2.5
2025-07-17T00:00:00.000+01:00;2.49
2025-07-17T00:15:00.000+01:00;2.5
2025-07-17T00:30:00.000+01:00;2.5
2025-07-17T00:45:00.000+01:00;2.5
2025-07-17T01:00:00.000+01:00;2.5
2025-07-17T01:15:00.000+01:00;2.5
2025-07-17T01:30:00.000+01:00;2.5
2025-07-17T01:45:00.000+01:00;2.5
2025-07-17T02:00:00.000+01:00;2.51
2025-07-17T02:15:00.000+01:00;2.51
2025-07-17T02:30:00.000+01:00;2.51
2025-07-17T02:45:00.000+01:00;2.5
2025-07-17T03:00:00.000+01:00;2.51
2025-07-17T03:15:00.000+01:00;2.5
2025-07-17T03:30:00.000+01:00;2.51
2025-07-17T03:45:00.000+01:00;2.51
2025-07-17T04:00:00.000+01:00;2.51
2025-07-17T04:15:00.000+01:00;2.51
2025-07-17T04:30:00.000+01:00;2.51
2025-07-17T04:45:00.000+01:00;2.51
2025-07-17T05:00:00.000+01:00;2.51
2025-07-17T05:15:00.000+01:00;2.51
2025-07-17T05:30:00.000+01:00;2.51
2025-07-17T05:45:00.000+01:00;2.51
2025-07-17T06:00:00.000+01:00;2.51
2025-07-17T06:15:00.000+01:00;2.51
2025-07-17T06:30:00.000+01:00;2.51
2025-07-17T06:45:00.000+01:00;2.5
2025-07-17T07:00:00.000+01:00;2.5
2025-07-17T07:15:00.000+01:00;2.5
2025-07-17T07:30:00.000+01:00;2.5
2025-07-17T07:45:00.000+01:00;2.5
2025-07-17T08:00:00.000+01:00;2.5
2025-07-17T08:15:00.000+01:00;2.5
2025-07-17T08:30:00.000+01:00;2.5
2025-07-17T08:45:00.000+01:00;2.5
2025-07-17T09:00:00.000+01:00;2.49
2025-07-17T09:15:00.000+01:00;2.49
2025-07-17T09:30:00.000+01:00;2.49
2025-07-17T09:45:00.000+01:00;2.49
2025-07-17T10:00:00.000+01:00;2.47
2025-07-17T10:15:00.000+01:00;2.48
2025-07-17T10:30:00.000+01:00;2.47
2025-07-17T10:45:00.000+01:00;2.47
2025-07-17T11:00:00.000+01:00;2.47
2025-07-17T11:15:00.000+01:00;2.46
2025-07-17T11:30:00.000+01:00;2.45
2025-07-17T11:45:00.000+01:00;2.44
2025-07-17T12:00:00.000+01:00;2.42
2025-07-17T12:15:00.000+01:00;2.4
2025-07-17T12:30:00.000+01:00;2.41
2025-07-17T12:45:00.000+01:00;2.41
2025-07-17T13:00:00.000+01:00;2.4
2025-07-17T13:15:00.000+01:00;2.4
2025-07-17T13:30:00.000+01:00;2.41
2025-07-17T13:45:00.000+01:00;2.39
2025-07-17T14:00:00.000+01:00;2.4
2025-07-17T14:15:00.000+01:00;2.4
2025-07-17T14:30:00.000+01:00;2.4
2025-07-17T14:45:00.000+01:00;2.39
2025-07-17T15:00:00.000+01:00;2.4
2025-07-17T15:15:00.000+01:00;2.39
2025-07-17T15:30:00.000+01:00;2.4
2025-07-17T15:45:00.000+01:00;2.4
2025-07-17T16:00:00.000+01:00;2.4
2025-07-17T16:15:00.000+01:00;2.39
2025-07-17T16:30:00.000+01:00;2.38
2025-07-17T16:45:00.000+01:00;2.4
2025-07-17T17:00:00.000+01:00;2.4
2025-07-17T17:15:00.000+01:00;2.39
2025-07-17T17:30:00.000+01:00;2.4
2025-07-17T17:45:00.000+01:00;2.4
2025-07-17T18:00:00.000+01:00;2.4
2025-07-17T18:15:00.000+01:00;2.39
2025-07-17T18:30:00.000+01:00;2.38
2025-07-17T18:45:00.000+01:00;2.37
2025-07-17T19:00:00.000+01:00;2.37
2025-07-17T19:15:00.000+01:00;2.37
2025-07-17T19:30:00.000+01:00;2.37
2025-07-17T19:45:00.000+01:00;2.36
2025-07-17T20:00:00.000+01:00;2.36
2025-07-17T20:15:00.000+01:00;2.36
2025-07-17T20:30:00.000+01:00;2.36
2025-07-17T20:45:00.000+01:00;2.35
2025-07-17T21:00:00.000+01:00;2.35
2025-07-17T21:15:00.000+01:00;2.35
2025-07-17T21:30:00.000+01:00;2.35
2025-07-17T21:45:00.000+01:00;2.35
2025-07-17T22:00:00.000+01:00;2.35
2025-07-17T22:15:00.000+01:00;2.34
2025-07-17T22:30:00.000+01:00;2.34
2025-07-17T22:45:00.000+01:00;2.34
2025-07-17T23:00:00.000+01:00;2.35
2025-07-17T23:15:00.000+01:00;2.35
2025-07-17T23:30:00.000+01:00;2.35
2025-07-17T23:45:00.000+01:00;2.35
2025-07-18T00:00:00.000+01:00;2.35
2025-07-18T00:15:00.000+01:00;2.34
2025-07-18T00:30:00.000+01:00;2.34
2025-07-18T00:45:00.000+01:00;2.35
2025-07-18T01:00:00.000+01:00;2.34
2025-07-18T01:15:00.000+01:00;2.35
2025-07-18T01:30:00.000+01:00;2.35
2025-07-18T01:45:00.000+01:00;2.35
2025-07-18T02:00:00.000+01:00;2.34
2025-07-18T02:15:00.000+01:00;2.34
2025-07-18T02:30:00.000+01:00;2.34
2025-07-18T02:45:00.000+01:00;2.34
2025-07-18T03:00:00.000+01:00;2.34
2025-07-18T03:15:00.000+01:00;2.34
2025-07-18T03:30:00.000+01:00;2.34
2025-07-18T03:45:00.000+01:00;2.33
2025-07-18T04:00:00.000+01:00;2.32
2025-07-18T04:15:00.000+01:00;2.32
2025-07-18T04:30:00.000+01:00;2.31
2025-07-18T04:45:00.000+01:00;2.31
2025-07-18T05:00:00.000+01:00;2.3
2025-07-18T05:15:00.000+01:00;2.3
2025-07-18T05:30:00.000+01:00;2.29
2025-07-18T05:45:00.000+01:00;2.29
2025-07-18T06:00:00.000+01:00;2.28
2025-07-18T06:15:00.000+01:00;2.26
2025-07-18T06:30:00.000+01:00;2.25
2025-07-18T06:45:00.000+01:00;2.24
2025-07-18T07:00:00.000+01:00;2.24
2025-07-18T07:15:00.000+01:00;2.23
2025-07-18T07:30:00.000+01:00;2.22
2025-07-18T07:45:00.000+01:00;2.22
2025-07-18T08:00:00.000+01:00;2.21
2025-07-18T08:15:00.000+01:00;2.21
2025-07-18T08:30:00.000+01:00;2.2
2025-07-18T08:45:00.000+01:00;2.2
2025-07-18T09:00:00.000+01:00;2.2
2025-07-18T09:15:00.000+01:00;2.19
2025-07-18T09:30:00.000+01:00;2.19
2025-07-18T09:45:00.000+01:00;2.18
2025-07-18T10:00:00.000+01:00;2.18
2025-07-18T10:15:00.000+01:00;2.18
2025-07-18T10:30:00.000+01:00;2.18
2025-07-18T10:45:00.000+01:00;2.17
2025-07-18T11:00:00.000+01:00;2.18
2025-07-18T11:15:00.000+01:00;2.16
2025-07-18T11:30:00.000+01:00;2.15
2025-07-18T11:45:00.000+01:00;2.14
2025-07-18T12:00:00.000+01:00;2.12
2025-07-18T12:15:00.000+01:00;2.12
2025-07-18T12:30:00.000+01:00;2.12
2025-07-18T12:45:00.000+01:00;2.11
2025-07-18T13:00:00.000+01:00;2.09
2025-07-18T13:15:00.000+01:00;2.08
2025-07-18T13:30:00.000+01:00;2.07
2025-07-18T13:45:00.000+01:00;2.06
2025-07-18T14:00:00.000+01:00;2.05
2025-07-18T14:15:00.000+01:00;2.05
2025-07-18T14:30:00.000+01:00;2.04
2025-07-18T14:45:00.000+01:00;2.04
2025-07-18T15:00:00.000+01:00;2.04
2025-07-18T15:15:00.000+01:00;2.04
2025-07-18T15:30:00.000+01:00;2.03
2025-07-18T15:45:00.000+01:00;2.03
2025-07-18T16:00:00.000+01:00;2.03
2025-07-18T16:15:00.000+01:00;2.03
2025-07-18T16:30:00.000+01:00;2.03
2025-07-18T16:45:00.000+01:00;2.04
2025-07-18T17:00:00.000+01:00;2.04
2025-07-18T17:15:00.000+01:00;2.04
2025-07-18T17:30:00.000+01:00;2.04
2025-07-18T17:45:00.000+01:00;2.04
2025-07-18T18:00:00.000+01:00;2.04
2025-07-18T18:15:00.000+01:00;2.04
2025-07-18T18:30:00.000+01:00;2.04
2025-07-18T18:45:00.000+01:00;2.04
2025-07-18T19:00:00.000+01:00;2.04
2025-07-18T19:15:00.000+01:00;2.04
2025-07-18T19:30:00.000+01:00;2.04
2025-07-18T19:45:00.000+01:00;2.05
2025-07-18T20:00:00.000+01:00;2.05
2025-07-18T20:15:00.000+01:00;2.04
2025-07-18T20:30:00.000+01:00;2.04
2025-07-18T20:45:00.000+01:00;2.04
2025-07-18T21:00:00.000+01:00;2.05
2025-07-18T21:15:00.000+01:00;2.05
2025-07-18T21:30:00.000+01:00;2.05
2025-07-18T21:45:00.000+01:00;2.04
2025-07-18T22:00:00.000+01:00;2.04
2025-07-18T22:15:00.000+01:00;2.04
2025-07-18T22:30:00.000+01:00;2.04
2025-07-18T22:45:00.000+01:00;2.04
2025-07-18T23:00:00.000+01:00;2.04
2025-07-18T23:15:00.000+01:00;2.04
2025-07-18T23:30:00.000+01:00;2.04
2025-07-18T23:45:00.000+01:00;2.04
2025-07-19T00:00:00.000+01:00;2.03
2025-07-19T00:15:00.000+01:00;2.03
2025-07-19T00:30:00.000+01:00;2.03
2025-07-19T00:45:00.000+01:00;2.04
2025-07-19T01:00:00.000+01:00;2.04
2025-07-19T01:15:00.000+01:00;2.04
2025-07-19T01:30:00.000+01:00;2.04
2025-07-19T01:45:00.000+01:00;2.04
2025-07-19T02:00:00.000+01:00;2.04
2025-07-19T02:15:00.000+01:00;2.03
2025-07-19T02:30:00.000+01:00;2.03
2025-07-19T02:45:00.000+01:00;2.03
2025-07-19T03:00:00.000+01:00;2.03
2025-07-19T03:15:00.000+01:00;2.03
2025-07-19T03:30:00.000+01:00;2.03
2025-07-19T03:45:00.000+01:00;2.03
2025-07-19T04:00:00.000+01:00;2.02
2025-07-19T04:15:00.000+01:00;2.03
2025-07-19T04:30:00.000+01:00;2.03
2025-07-19T04:45:00.000+01:00;2.02
2025-07-19T05:00:00.000+01:00;2.03
2025-07-19T05:15:00.000+01:00;2.03
2025-07-19T05:30:00.000+01:00;2.03
2025-07-19T05:45:00.000+01:00;2.03
2025-07-19T06:00:00.000+01:00;2.02
2025-07-19T06:15:00.000+01:00;2.02
2025-07-19T06:30:00.000+01:00;2.01
2025-07-19T06:45:00.000+01:00;2.01
2025-07-19T07:00:00.000+01:00;2
2025-07-19T07:15:00.000+01:00;1.99
2025-07-19T07:30:00.000+01:00;2
2025-07-19T07:45:00.000+01:00;2
2025-07-19T08:00:00.000+01:00;1.99
2025-07-19T08:15:00.000+01:00;1.99
2025-07-19T08:30:00.000+01:00;1.99
2025-07-19T08:45:00.000+01:00;1.99
2025-07-19T09:00:00.000+01:00;1.98
2025-07-19T09:15:00.000+01:00;1.98
2025-07-19T09:30:00.000+01:00;1.98
2025-07-19T09:45:00.000+01:00;1.98
2025-07-19T10:00:00.000+01:00;1.98
2025-07-19T10:15:00.000+01:00;1.97
2025-07-19T10:30:00.000+01:00;1.97
2025-07-19T10:45:00.000+01:00;1.97
2025-07-19T11:00:00.000+01:00;1.97
2025-07-19T11:15:00.000+01:00;1.97
2025-07-19T11:30:00.000+01:00;1.97
2025-07-19T11:45:00.000+01:00;1.96
2025-07-19T12:00:00.000+01:00;1.96
2025-07-19T12:15:00.000+01:00;1.96
2025-07-19T12:30:00.000+01:00;1.95
2025-07-19T12:45:00.000+01:00;1.94
2025-07-19T13:00:00.000+01:00;1.94
2025-07-19T13:15:00.000+01:00;1.94
2025-07-19T13:30:00.000+01:00;1.93
2025-07-19T13:45:00.000+01:00;1.93
2025-07-19T14:00:00.000+01:00;1.92
2025-07-19T14:15:00.000+01:00;1.92
2025-07-19T14:30:00.000+01:00;1.92
2025-07-19T14:45:00.000+01:00;1.92
2025-07-19T15:00:00.000+01:00;1.91
2025-07-19T15:15:00.000+01:00;1.92
2025-07-19T15:30:00.000+01:00;1.91
2025-07-19T15:45:00.000+01:00;1.91
2025-07-19T16:00:00.000+01:00;1.91
2025-07-19T16:15:00.000+01:00;1.9
2025-07-19T16:30:00.000+01:00;1.9
2025-07-19T16:45:00.000+01:00;1.91
2025-07-19T17:00:00.000+01:00;1.91
2025-07-19T17:15:00.000+01:00;1.91
2025-07-19T17:30:00.000+01:00;1.91
2025-07-19T17:45:00.000+01:00;1.91
2025-07-19T18:00:00.000+01:00;1.91
2025-07-19T18:15:00.000+01:00;1.89
2025-07-19T18:30:00.000+01:00;1.87
2025-07-19T18:45:00.000+01:00;1.85
2025-07-19T19:00:00.000+01:00;1.84
2025-07-19T19:15:00.000+01:00;1.83
2025-07-19T19:30:00.000+01:00;1.82
2025-07-19T19:45:00.000+01:00;1.82
2025-07-19T20:00:00.000+01:00;1.82
2025-07-19T20:15:00.000+01:00;1.81
2025-07-19T20:30:00.000+01:00;1.81
2025-07-19T20:45:00.000+01:00;1.8
2025-07-19T21:00:00.000+01:00;1.8
2025-07-19T21:15:00.000+01:00;1.8
2025-07-19T21:30:00.000+01:00;1.8
2025-07-19T21:45:00.000+01:00;1.8
2025-07-19T22:00:00.000+01:00;1.8
2025-07-19T22:15:00.000+01:00;1.82
2025-07-19T22:30:00.000+01:00;1.83
2025-07-19T22:45:00.000+01:00;1.84
2025-07-19T23:00:00.000+01:00;1.85
2025-07-19T23:15:00.000+01:00;1.85
2025-07-19T23:30:00.000+01:00;1.86
2025-07-19T23:45:00.000+01:00;1.86
2025-07-20T00:00:00.000+01:00;1.86
2025-07-20T00:15:00.000+01:00;1.87
2025-07-20T00:30:00.000+01:00;1.87
2025-07-20T00:45:00.000+01:00;1.87
2025-07-20T01:00:00.000+01:00;1.87
2025-07-20T01:15:00.000+01:00;1.87
2025-07-20T01:30:00.000+01:00;1.87
2025-07-20T01:45:00.000+01:00;1.87
2025-07-20T02:00:00.000+01:00;1.87
2025-07-20T02:15:00.000+01:00;1.87
2025-07-20T02:30:00.000+01:00;1.87
2025-07-20T02:45:00.000+01:00;1.87
2025-07-20T03:00:00.000+01:00;1.87
2025-07-20T03:15:00.000+01:00;1.87
2025-07-20T03:30:00.000+01:00;1.87
2025-07-20T03:45:00.000+01:00;1.87
2025-07-20T04:00:00.000+01:00;1.86
2025-07-20T04:15:00.000+01:00;1.86
2025-07-20T04:30:00.000+01:00;1.86
2025-07-20T04:45:00.000+01:00;1.85
2025-07-20T05:00:00.000+01:00;1.85
2025-07-20T05:15:00.000+01:00;1.84
2025-07-20T05:30:00.000+01:00;1.84
2025-07-20T05:45:00.000+01:00;1.83
2025-07-20T06:00:00.000+01:00;1.83
2025-07-20T06:15:00.000+01:00;1.83
2025-07-20T06:30:00.000+01:00;1.81
2025-07-20T06:45:00.000+01:00;1.81
2025-07-20T07:00:00.000+01:00;1.8
2025-07-20T07:15:00.000+01:00;1.8
2025-07-20T07:30:00.000+01:00;1.79
2025-07-20T07:45:00.000+01:00;1.79
2025-07-20T08:00:00.000+01:00;1.79
2025-07-20T08:15:00.000+01:00;1.78
2025-07-20T08:30:00.000+01:00;1.78
2025-07-20T08:45:00.000+01:00;1.77
2025-07-20T09:00:00.000+01:00;1.77
2025-07-20T09:15:00.000+01:00;1.77
2025-07-20T09:30:00.000+01:00;1.77
2025-07-20T09:45:00.000+01:00;1.76
2025-07-20T10:00:00.000+01:00;1.75
2025-07-20T10:15:00.000+01:00;1.76
2025-07-20T10:30:00.000+01:00;1.75
2025-07-20T10:45:00.000+01:00;1.75
2025-07-20T11:00:00.000+01:00;1.75
2025-07-20T11:15:00.000+01:00;1.76
2025-07-20T11:30:00.000+01:00;1.76
2025-07-20T11:45:00.000+01:00;1.75
2025-07-20T12:00:00.000+01:00;1.74
2025-07-20T12:15:00.000+01:00;1.75
2025-07-20T12:30:00.000+01:00;1.76
2025-07-20T12:45:00.000+01:00;1.75
2025-07-20T13:00:00.000+01:00;1.74
2025-07-20T13:15:00.000+01:00;1.75
2025-07-20T13:30:00.000+01:00;1.75
2025-07-20T13:45:00.000+01:00;1.75
2025-07-20T14:00:00.000+01:00;1.75
2025-07-20T14:15:00.000+01:00;1.75
2025-07-20T14:30:00.000+01:00;1.75
2025-07-20T14:45:00.000+01:00;1.75
2025-07-20T15:00:00.000+01:00;1.75
2025-07-20T15:15:00.000+01:00;1.74
2025-07-20T15:30:00.000+01:00;1.74
2025-07-20T15:45:00.000+01:00;1.74
2025-07-20T16:00:00.000+01:00;1.74
2025-07-20T16:15:00.000+01:00;1.73
2025-07-20T16:30:00.000+01:00;1.74
2025-07-20T16:45:00.000+01:00;1.74
2025-07-20T17:00:00.000+01:00;1.74
2025-07-20T17:15:00.000+01:00;1.74
2025-07-20T17:30:00.000+01:00;1.73
2025-07-20T17:45:00.000+01:00;1.72
2025-07-20T18:00:00.000+01:00;1.71
2025-07-20T18:15:00.000+01:00;1.71
2025-07-20T18:30:00.000+01:00;1.7
2025-07-20T18:45:00.000+01:00;1.7
2025-07-20T19:00:00.000+01:00;1.7
2025-07-20T19:15:00.000+01:00;1.7
2025-07-20T19:30:00.000+01:00;1.7
2025-07-20T19:45:00.000+01:00;1.69
2025-07-20T20:00:00.000+01:00;1.69
2025-07-20T20:15:00.000+01:00;1.69
2025-07-20T20:30:00.000+01:00;1.69
2025-07-20T20:45:00.000+01:00;1.69
2025-07-20T21:00:00.000+01:00;1.7
2025-07-20T21:15:00.000+01:00;1.7
2025-07-20T21:30:00.000+01:00;1.7
2025-07-20T21:45:00.000+01:00;1.7
2025-07-20T22:00:00.000+01:00;1.7
2025-07-20T22:15:00.000+01:00;1.71
2025-07-20T22:30:00.000+01:00;1.71
2025-07-20T22:45:00.000+01:00;1.71
2025-07-20T23:00:00.000+01:00;1.71
2025-07-20T23:15:00.000+01:00;1.71
2025-07-20T23:30:00.000+01:00;1.71
2025-07-20T23:45:00.000+01:00;1.71
2025-07-21T00:00:00.000+01:00;1.72
2025-07-21T00:15:00.000+01:00;1.72
2025-07-21T00:30:00.000+01:00;1.72
2025-07-21T00:45:00.000+01:00;1.72
2025-07-21T01:00:00.000+01:00;1.72
2025-07-21T01:15:00.000+01:00;1.72
2025-07-21T01:30:00.000+01:00;1.72
2025-07-21T01:45:00.000+01:00;1.72
2025-07-21T02:00:00.000+01:00;1.71
2025-07-21T02:15:00.000+01:00;1.72
2025-07-21T02:30:00.000+01:00;1.72
2025-07-21T02:45:00.000+01:00;1.72
2025-07-21T03:00:00.000+01:00;1.71
2025-07-21T03:15:00.000+01:00;1.71
2025-07-21T03:30:00.000+01:00;1.71
2025-07-21T03:45:00.000+01:00;1.71
2025-07-21T04:00:00.000+01:00;1.7
2025-07-21T04:15:00.000+01:00;1.7
2025-07-21T04:30:00.000+01:00;1.7
2025-07-21T04:45:00.000+01:00;1.7
2025-07-21T05:00:00.000+01:00;1.7
2025-07-21T05:15:00.000+01:00;1.7
2025-07-21T05:30:00.000+01:00;1.7
2025-07-21T05:45:00.000+01:00;1.69
2025-07-21T06:00:00.000+01:00;1.69
2025-07-21T06:15:00.000+01:00;1.69
2025-07-21T06:30:00.000+01:00;1.68
2025-07-21T06:45:00.000+01:00;1.68
2025-07-21T07:00:00.000+01:00;1.67
2025-07-21T07:15:00.000+01:00;1.67
2025-07-21T07:30:00.000+01:00;1.66
2025-07-21T07:45:00.000+01:00;1.66
2025-07-21T08:00:00.000+01:00;1.66
2025-07-21T08:15:00.000+01:00;1.66
2025-07-21T08:30:00.000+01:00;1.66
2025-07-21T08:45:00.000+01:00;1.66
2025-07-21T09:00:00.000+01:00;1.65
2025-07-21T09:15:00.000+01:00;1.65
2025-07-21T09:30:00.000+01:00;1.65
2025-07-21T09:45:00.000+01:00;1.64
2025-07-21T10:00:00.000+01:00;1.64
2025-07-21T10:15:00.000+01:00;1.63
2025-07-21T10:30:00.000+01:00;1.63
2025-07-21T10:45:00.000+01:00;1.63
2025-07-21T11:00:00.000+01:00;1.64
2025-07-21T11:15:00.000+01:00;1.63
2025-07-21T11:30:00.000+01:00;1.63
2025-07-21T11:45:00.000+01:00;1.63
2025-07-21T12:00:00.000+01:00;1.62
2025-07-21T12:15:00.000+01:00;1.61
2025-07-21T12:30:00.000+01:00;1.62
2025-07-21T12:45:00.000+01:00;1.62
2025-07-21T13:00:00.000+01:00;1.61
2025-07-21T13:15:00.000+01:00;1.63
2025-07-21T13:30:00.000+01:00;1.63
2025-07-21T13:45:00.000+01:00;1.62
2025-07-21T14:00:00.000+01:00;1.62
2025-07-21T14:15:00.000+01:00;1.61
2025-07-21T14:30:00.000+01:00;1.62
2025-07-21T14:45:00.000+01:00;1.61
2025-07-21T15:00:00.000+01:00;1.62
2025-07-21T15:15:00.000+01:00;1.61
2025-07-21T15:30:00.000+01:00;1.59
